0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383
-0.0617788,-0.023663808,0.053560104,-0.04329118,0.08414179,-0.29606575,-0.25088528,0.15343985,-0.11148748,-0.11560456,-0.070735306,0.1448472,-0.035370793,0.11524362,0.019316513,0.16640346,-0.21193808,0.032390423,0.11659382,0.07790427,0.32909644,0.12724222,0.007812197,-0.07107724,-0.06557899,0.14157704,0.27946,0.29030186,0.15557525,-0.12205459,-0.09822065,0.089595765,-0.3356324,0.03905581,0.17717826,0.071880594,-0.037153337,-0.0060008555,-0.08806971,-0.12150002,0.05165145,-0.19758879,0.34891015,0.009107059,-0.10149039,0.4378773,-0.11168061,-0.0029454152,-0.025470639,-0.16347696,0.02342239,-0.3932932,0.052978262,-0.32292676,0.35252875,-0.08140538,-0.11128295,-0.2902702,0.0645159,-0.5372222,0.03218671,0.13515663,0.16742146,0.058894552,-0.2984246,0.1237247,-0.24935775,0.14917709,0.07866739,-0.20130607,0.10482999,-0.07994987,0.0070357076,-0.12915632,-0.16539758,0.14520195,-0.15599447,0.00435836,0.016018493,0.056662284,0.075764224,-0.004783433,0.09039907,0.01884352,0.090869725,-0.14144632,0.44551736,0.19441545,0.092479594,0.26055062,0.26068166,0.07225671,0.058405038,-0.15766084,0.24339323,0.10251328,-0.16492693,-0.27011982,-0.22809093,-0.072303444,0.15553223,0.06981187,0.1334145,0.04772047,0.0057719983,0.28084314,0.1725334,-0.06430488,0.17903024,-0.18887988,0.05088551,-0.20809543,-0.2152283,-0.27940536,-0.22808516,0.021761723,0.008108366,-0.1310853,-0.40752214,0.056376245,-0.13845508,-0.20420961,0.19012634,0.118908264,0.3725927,0.26715857,-0.30455574,-0.08686696,-0.027914539,-0.2595473,0.059621654,0.037339497,0.032458983,0.07250379,0.26392972,-0.22563699,0.032354362,-0.024587039,-0.32192627,0.3307773,-0.0015386143,0.19011953,0.111553095,-0.2770707,0.18209201,-0.06763706,-0.0861669,0.3179811,-0.09157114,-0.06675866,0.07839656,-0.09568787,0.059373286,-0.13454552,0.065348186,-0.17156583,0.1522274,0.024630195,-0.095417425,0.02322672,-0.099867016,0.25708428,-0.27226794,-0.06622177,-0.17782938,0.07096422,-0.19380517,0.27323467,0.1894539,-0.079372585,-0.18175603,0.055781722,0.1391397,-0.16760737,0.08187866,0.06202005,0.077466704,-0.08403483,-0.0074585364,-0.1391643,-0.18168119,-0.016868696,0.30380103,0.014103134,0.14982316,-0.059647698,0.17955285,-0.046982393,-0.30412203,0.07103261,-0.20413926,-0.13300936,0.49226472,0.038029134,-0.03509181,-0.22244203,0.044550233,-0.22069505,-0.17631552,-0.3301559,-0.19022766,0.11014311,-0.041023485,0.108026475,-0.062656544,-0.15010628,-0.046490982,0.053757675,-0.2997424,0.3664642,0.14195538,0.0568898,0.04820659,0.18631098,-0.04857471,0.15662879,-0.043048616,0.047741212,0.005065647,-0.14303386,0.3480204,0.0430142,-0.024167227,-0.04041431,-0.20804909,-0.17808484,-0.34982935,0.020959102,0.03462897,-0.0647985,-0.08393437,-0.2845515,-0.043765932,-0.014465608,-0.35102087,-0.113375284,0.04817814,-0.14833759,-0.04075809,-0.12179805,0.029624883,-0.016189134,0.053586677,0.16354126,0.40174133,0.10714575,0.1180498,0.060021076,0.03336864,0.2688997,-0.04047495,-0.13995948,-0.10101783,-0.04831607,-0.2661998,0.03295226,0.16353339,0.33129573,-0.30457866,-0.2226063,0.012265138,-0.13644148,0.16276415,0.02665831,0.2514695,-0.46756303,-0.042009525,-0.22464937,-0.22863302,-0.29696926,-0.11189717,0.003603356,0.17125617,-0.1549488,-0.14703447,0.04758337,-0.110513814,-0.005869494,0.14447622,-0.22155967,0.17672622,0.12857535,0.31412703,0.21928364,0.12565106,-0.024944786,0.096794315,0.006545127,-0.12112277,0.23717861,0.08243142,0.15623677,0.17946777,-0.0693918,0.004671303,0.30193338,0.15156126,0.2579623,0.24351557,0.035761327,0.3074125,0.16657946,0.32487833,-0.27652076,-0.37191814,-0.0253529,0.015741637,-0.31415457,-0.09277254,-0.3371778,0.12153444,-0.29631191,-0.10505689,0.1180142,0.23836812,0.1347071,-0.06800698,0.33286688,-0.0011017174,-0.0609944,-0.037515692,0.120052025,-0.037056506,-0.027702037,0.14363296,-0.31457904,0.2477669,0.0789935,0.15830277,-0.33400244,0.1524244,-0.110808745,0.44147128,0.11178394,0.1964741,0.0059541846,-0.09359591,0.15848398,-0.11811108,0.06073115,0.24699387,0.035378437,-0.3145353,0.19933064,-0.14866531,0.26894388,0.27051985,-0.023236632,-3.566034e-05,-0.06388964,0.29724967,-0.0121345,-0.14225325,0.04827891,-0.09051103,-0.07916372,-0.35349774,-0.13658977,-0.4630752,-0.039147686,-0.1742967,0.2541567,-0.17591706,-0.10144816,0.19661391,0.18284428,-0.30054098,-0.12411131,0.05782807,0.2186262,0.052211396,0.216679,0.06841801,0.07811983,0.29667205,0.26542443,-0.035559546,-0.0774534,-0.19085327,0.012152547,-0.2540122,-0.022410436,-0.056102403,-0.043399274
-0.084457114,0.03721843,0.018964466,0.0036290972,-0.12998454,-0.32597625,-0.20463374,0.14225711,-0.12998095,0.049441483,-0.058744583,0.041819975,0.03593256,0.03704969,-0.057004426,0.08745734,-0.21294913,0.060508322,0.102164984,0.2619252,0.3701668,-0.09843958,-0.095938146,-0.14953674,0.21118218,0.18278246,0.19871667,0.22007369,0.08237671,-0.2537108,0.057830937,-0.02626932,-0.0118686855,0.12719068,0.1922032,0.18667316,-0.1396474,-0.17807442,-0.10731243,0.034112398,0.07691419,-0.110059574,0.24699125,-0.08604142,-0.07449425,0.29234144,0.050175317,0.06323287,0.009832293,-0.23282996,-0.031996433,-0.365928,0.10857408,-0.43313855,0.14666858,-0.0047285147,-0.13979927,-0.29617953,-0.04288783,-0.6244668,0.17920491,0.060026016,0.09296815,0.05256169,-0.28522202,0.11857175,-0.27313203,0.17842445,0.22752026,-0.3665889,0.027632015,0.028121386,-0.09155522,-0.030577704,0.096402,0.06628743,-0.14265624,0.09057477,0.010733726,0.09886466,0.27942336,-0.11558843,0.04598186,0.11264719,0.18857089,0.08433646,0.3809211,0.14195576,-0.03918013,0.030420788,0.1656094,0.03047134,0.023876494,0.034128968,0.049171634,-0.008085432,-0.18659961,-0.18964171,-0.025235984,0.023275021,0.0890814,0.091912515,0.04776127,-0.032582343,0.17996551,0.12535164,0.15940195,-0.0781074,0.305798,-0.28062236,-0.036650553,-0.31176513,-0.32230446,-0.22864188,-0.10581905,0.09886609,0.02214954,0.08263396,-0.13224913,-0.019751573,-0.09867418,-0.26147076,0.20779364,0.16802481,0.23968524,0.28050455,-0.26113552,-0.16848391,-0.10980833,-0.23199591,0.019247724,0.1687729,-0.061811827,0.10484196,0.1697574,-0.08838275,-0.109089375,-0.10226823,-0.2102072,0.30356175,0.054216176,0.34760493,0.13262987,-0.24379179,0.07780644,-0.04967072,0.03775405,0.09962631,0.008768568,0.031566143,0.15022948,-0.07022562,0.14003798,0.09593944,0.25848556,-0.14695874,-0.018429833,0.025100201,-0.01730954,-0.07515363,-0.10701106,0.29000008,-0.30513126,0.07060447,-0.2757671,-0.045815777,-0.22740243,0.22207025,0.1447976,-0.034705736,-0.18637374,-0.015596913,0.3260924,-0.05352298,0.15572272,-0.17255522,0.1837873,-0.20463301,-0.07311171,-0.011772651,-0.106430046,0.15268847,0.32940376,-0.03947763,0.10679512,0.06005432,0.15624788,-0.069187626,-0.19340722,0.11862381,-0.27900627,-0.09280245,0.38393962,0.112529516,0.2374956,-0.17373917,-0.032224104,-0.012465906,-0.13528177,-0.32980707,-0.30673015,0.06119202,-0.11659364,0.13043758,-0.28583378,-0.16175117,-0.04771926,0.012397258,-0.23519951,0.18053654,0.1849386,0.00011525955,-0.12005547,0.07986839,0.2715205,0.35363075,-0.14759497,-0.052141264,-0.13648997,-0.014689603,0.16380462,0.06798071,-0.05943843,-0.024282476,-0.17912175,-0.102569535,-0.38173336,0.0012738607,-0.02372016,0.035655778,-0.16613159,-0.3125593,0.1675072,-0.027158383,-0.20014198,-0.022294298,0.16117206,-0.23543967,-0.08175633,-0.08249326,-0.07952212,-0.23491439,-0.07082349,0.11838803,0.11030745,-0.03311654,0.05735488,0.034951143,-0.034335338,0.43614078,-0.034470357,-0.0257281,-0.0904899,-0.1239409,-0.2680167,0.0347988,0.03785234,0.092491195,-0.28717306,-0.068691894,-0.04280099,-0.18147606,0.078799285,-0.079988115,0.1299214,-0.26679367,0.08553166,-0.07252562,-0.16692224,-0.37515566,-0.20907173,0.0049846647,0.122158304,-0.07461416,-0.17054811,0.019698719,0.06145609,-0.048260953,0.07869939,-0.055858567,0.060626715,0.20854731,0.17514318,0.17527053,0.10738546,-0.1732103,0.10793319,0.09098156,-0.08948141,0.08431501,0.051440407,0.14489582,-0.085279316,0.12164216,0.20936999,0.24264069,0.15705614,-0.027125362,0.09494641,0.061580822,0.19774476,0.10795502,0.22648716,-0.13492626,-0.22078331,-0.04776039,0.023912994,-0.14311704,-0.090236366,-0.2695932,0.05848352,-0.2577791,-0.089033216,0.10221782,0.12440801,0.23239361,0.09658903,0.37114587,-0.086554766,-0.033768505,-0.114851035,0.042165242,-0.062498644,-0.16143574,0.15884024,-0.42693263,0.07548975,0.19625783,-0.015795447,-0.2395678,-0.03689512,0.031651534,0.2838576,0.10232896,0.12870024,-0.02480504,0.23813584,0.30935755,-0.09877031,-0.024206366,0.27348414,0.101778135,-0.3154174,0.06629589,-0.076578744,0.09921746,0.2885364,-0.018866058,0.15838242,-0.10112657,0.25005186,-0.00040065031,-0.09565933,0.15354289,0.02649297,0.10351773,-0.34168917,-0.059034668,-0.27477062,-0.1125202,0.012834541,0.110204056,-0.10948031,-0.08996965,0.13733158,0.21974611,-0.23724031,-0.12844859,0.16095835,0.2466961,0.08600545,0.00842055,0.06237313,-0.017715598,0.17476267,0.18606448,-0.16085821,0.12540248,-0.1010281,-0.054890163,-0.27148038,0.030482294,-0.08874025,0.08747892
0.07367765,-0.07010074,0.082691,-0.08343259,0.058908943,-0.34294623,-0.42402542,0.049086455,-0.11312255,-0.10883635,-0.13054965,0.026131403,0.08376963,-0.1595679,-0.19163673,0.1046161,-0.21651676,-0.22953875,0.012617783,0.122478865,0.110917166,-0.053759508,0.029584002,-0.040310767,0.06353766,-0.086750336,0.06557912,0.2037001,0.096636474,-0.08992593,-0.00339668,0.14609146,-0.15191378,0.017949492,0.21536338,0.039636083,0.09586257,-0.10247781,-0.11995177,0.07619318,0.19156793,-0.30880833,0.29292727,0.07501583,-0.042146303,0.3120237,0.0013827011,-0.045083806,-0.17619196,-0.19312248,0.19344066,-0.17343873,-0.020180572,-0.22237748,0.24767333,0.060177416,-0.041673873,-0.07508406,-0.1606043,-0.28754175,0.18280621,0.122836374,0.06181732,0.039157577,-0.009299593,0.14787528,-0.20059094,0.06420289,-0.13594633,-0.11387953,0.08333577,-0.14226794,-0.12287494,-0.16659464,0.12196454,0.24231821,-0.244427,0.017017353,-0.038931742,-0.07759157,-0.012146525,-0.010937924,-0.18377516,-0.029271353,0.19233039,-0.19418332,0.33779228,0.04334171,0.0016268753,0.18444577,0.12480095,-0.14541051,0.12078716,0.08065013,0.019698234,0.16427298,-0.17237166,-0.13304532,0.080134764,-0.080345094,0.297315,0.20438245,-0.17663848,-0.073607,-0.026354525,0.19027981,0.090561174,0.11297048,0.2215809,-0.32694256,-0.11827575,0.036810838,-0.16991547,-0.26855278,-0.3715443,0.0980088,-0.09783885,-0.11594709,0.04880956,-0.143859,-0.091176786,-0.13853759,0.22183067,0.3254568,0.28713375,0.21031763,-0.18860182,0.019809995,-0.012496742,-0.30012426,0.0962447,-0.085014984,-0.22231483,0.20149231,0.24906948,-0.0962138,0.08013101,-0.104202524,-0.22218522,0.30010957,0.01097744,0.059079017,0.21550739,-0.17173326,0.12471612,-0.03140258,0.15133335,0.2552113,-0.0730018,-0.2432954,0.12437232,-0.20877579,0.11680427,0.06455602,0.09773597,-0.066228285,0.20421638,0.022412531,0.049555622,0.18717442,-0.17429562,0.014961957,-0.23065792,0.00034003053,-0.12151894,0.01296064,-0.2485097,0.21308333,0.26184607,-0.04760404,-0.23869413,0.13168834,0.30495483,-0.09782246,-0.05374059,-0.22552252,-0.018902525,0.12828723,-0.0057892846,-0.040166944,-0.1347332,-0.097434625,0.4465127,-0.041135076,-0.003875362,0.09283665,0.04750987,-0.07148144,-0.17087519,0.19015792,-0.055343136,0.055926036,0.41772497,0.16933991,0.2289001,-0.15357888,-0.10544171,-0.032028202,0.001696283,-0.21975565,-0.07712723,-0.05951377,-0.018352807,0.13991258,-0.3624939,-0.1714957,0.080940396,-0.122937486,-0.18755564,0.3758388,0.05433643,0.035523426,-0.21216983,0.017155949,-0.17387542,0.2651609,-0.16907021,-0.058627784,-0.1798126,-0.20143762,0.24488896,0.008864442,0.030572802,-0.086284995,-0.2483468,-0.119081676,-0.37777996,0.030477928,-0.012881461,0.14868312,-0.047472354,-0.30637032,0.11368808,-0.014449918,-0.22748521,-0.03197061,0.13167128,-0.029185785,0.029312925,0.017866746,-0.042826563,0.0038556494,-0.11516186,-0.08829237,0.26499707,-0.24232715,0.07563344,0.18738607,-0.2563979,0.3048299,0.06184832,-0.1619521,-0.17805764,-0.09337111,-0.06639898,0.14000385,-0.030340815,0.40784594,-0.25461513,0.015376065,-0.037386857,-0.12521178,-0.118323594,-0.09953442,0.25134084,-0.25853804,-0.05695157,-0.104958706,0.066077806,-0.19010895,-0.23432203,0.22425704,0.12085822,-0.076158464,0.16982284,0.058632247,0.06256973,-0.21687005,0.057051294,0.15670466,-0.06355519,0.097440995,0.28979188,0.11563937,0.107311234,-0.20552342,-0.076004475,0.24126989,-0.07339814,0.061115302,0.04877431,0.24115512,0.0007604277,0.27249444,0.11815007,0.2287027,0.02578093,0.21117684,0.15560049,0.14155835,0.25537658,0.255165,0.21697873,0.0019570515,-0.3438443,0.10891957,0.16135484,-0.10606176,-0.054383904,-0.18527602,-0.05193206,-0.35070667,0.0657413,-0.17761189,0.014827839,0.18739292,-0.09925137,0.07924677,0.25521782,-0.111441575,0.028247535,0.060815334,-0.19003521,0.20390981,0.17023976,-0.18860124,0.023238558,0.09138504,0.10946544,-0.28616536,0.31071997,0.116845556,0.2976869,0.048536777,0.22559616,-0.0028009275,-0.05848427,0.029132249,-0.107392415,0.121979386,0.09149605,0.19281766,-0.02187074,0.0074462784,-0.20416456,0.10852699,0.1138763,0.013362063,0.099074304,-0.15445533,0.22873555,-0.10816585,-0.03303606,-0.016983578,0.028577385,-0.039769527,-0.28744376,0.11898133,-0.3466845,-0.12943165,0.04204969,0.29830056,-0.20295554,-0.030501606,0.29391298,0.09804544,-0.32645625,-0.11252212,-0.14834,0.25672984,0.00771985,0.24792202,0.049986817,-0.08192797,0.1623168,0.0633408,-0.19824108,-0.26885745,-0.11739564,0.1589146,-0.101291835,-0.032569285,-0.14296222,0.051306974
0.1133637,0.05984342,-0.056072243,0.025606094,-0.06188946,-0.08451252,-0.33641326,0.100407034,-0.18246174,-0.12504575,-0.052521594,0.10332875,0.09284588,-0.06779334,0.15488443,0.08609072,-0.12027666,-0.037408464,0.076652326,0.16250783,-0.10109125,-0.025199521,0.104588576,0.02589303,0.12241898,-0.107706875,0.077282906,0.24911669,0.119148746,-0.09024314,-0.20448077,0.16158529,-0.1890206,0.055352706,0.050747357,0.1986365,-0.087432586,0.027584024,-0.15960863,0.2283976,0.015285035,-0.13492292,0.2611224,-0.0054301573,-0.14864379,0.1788061,0.07701181,-0.06808927,0.07976675,-0.23292069,0.040376686,-0.2518168,0.015971886,-0.22098643,0.17019077,-0.062228628,-0.11058615,-0.2440621,-0.20713739,-0.33820105,0.026311338,-0.07187171,0.08635591,-0.13720414,-0.2013002,-0.06222211,-0.092649266,-0.009492518,0.10096085,-0.24383186,0.070155874,0.0047931257,-0.20155886,-0.13339737,-0.186667,0.08150343,-0.053926118,0.1564802,0.0800772,0.035049938,0.006180625,0.03439778,0.0017126929,-0.012364153,-0.047922216,-0.026136385,0.22427437,0.13946825,0.08399702,0.21061678,0.2634976,0.15183121,0.19267279,-0.07021254,0.16970138,0.011621585,-0.18329027,-0.23334974,-0.323142,-0.07726146,0.0949905,-0.048234433,-0.014739955,0.09397341,0.07451852,0.31473255,0.09732676,0.057686962,0.16828951,-0.25443965,0.1601226,0.11645268,-0.3554988,-0.06964496,-0.35190403,0.029002506,0.08511938,-0.06693195,-0.28151596,-0.13993151,-0.29925564,-0.22986442,0.23044233,0.104301974,0.12810788,0.10156403,-0.11129926,-0.08554144,0.08888611,-0.19353609,-0.150195,-0.04096749,0.004901815,0.17731975,0.10829663,-0.17284621,0.13228364,-0.11927307,-0.16170135,0.35504615,-0.05353959,0.11894062,0.18991774,-0.059360348,0.08530134,-0.04899204,-0.0005154519,0.07233981,0.13229738,-0.1083358,0.015548851,-0.022909667,0.053761296,-0.028130328,0.22135778,-0.18414688,-0.1043136,0.073364526,0.09557679,0.0048634284,-0.08069235,0.14043719,-0.0699121,0.003574431,-0.23461641,0.00466539,-0.14512657,0.24757889,0.044581518,-0.2162101,-0.22928861,0.02552728,0.14145789,-0.1460743,0.29287216,-0.15825088,0.013002231,-0.06714476,0.06837607,0.14045668,-0.23929104,0.15519309,0.26633048,0.03210687,-0.06621603,-0.04922377,0.090427734,-0.0040377704,-0.3260243,-0.11981599,-0.25863445,-0.18465981,0.2332453,0.064573385,0.1640407,-0.12879282,-0.12211598,-0.014847892,0.052791983,-0.3174458,-0.0951622,0.15344654,0.045722663,0.13002051,-0.16708204,-0.08360398,0.08121754,0.123194896,-0.28538203,0.35876054,0.13378191,0.1322562,0.10029477,0.20517874,0.25442836,0.19508108,-0.015696526,0.09364431,-0.1915018,0.14577864,0.30253386,0.08351054,-0.022058994,0.09031083,-0.23626782,-0.1064637,-0.28692055,-0.06458418,-0.19839819,-0.060351428,-0.031306036,-0.33288097,-0.15308318,-0.009785083,-0.20691721,0.0032107625,0.023895152,-0.22333653,-0.04640849,-0.2539189,-0.006012042,0.037713192,-0.12270146,0.11799121,0.25652444,0.05756799,-0.043217808,0.18486351,0.15895721,0.1455378,0.06364313,0.004303647,-0.104365505,0.057541654,-0.10313294,0.24831769,0.119514726,0.22558808,-0.014963721,0.17180516,-0.16230729,-0.23641242,-0.02360108,0.14305796,0.17595893,-0.22151946,-0.08258803,-0.25794667,-0.3140884,-0.25139576,-0.018371694,0.12626025,0.123991296,-0.0046847463,0.02126756,0.18253845,-0.10878424,0.0039067585,0.002197668,-0.1498422,0.15343451,0.31813455,0.2520579,0.042289436,0.11604613,-0.08332768,-0.0058513544,0.25801933,0.07338147,0.116990715,0.20280789,-0.008955354,0.049968936,0.144647,0.058957975,0.0561505,0.101498485,0.13030031,0.051965814,0.2355116,0.14695206,0.085134424,0.2573191,-0.33134392,-0.24655822,-0.15819734,0.13885757,-0.1611949,-0.042015236,-0.19275309,0.12327461,-0.37713307,-0.15907747,-0.05268342,0.16442385,0.23322561,-0.036303055,0.12142168,0.15112348,0.012612551,0.10233216,0.19578427,-0.030356912,-0.1018558,-0.019709,-0.121849805,0.2192744,-0.040815298,0.13876015,-0.13115603,0.14046702,0.0826997,0.11516482,-0.07553115,0.06432155,-0.09557627,0.03702107,0.109449804,-0.014473531,0.05352828,0.35571843,0.13783357,-0.12807064,-0.059476823,-0.24862161,0.09467767,0.25091895,0.12954125,0.22433293,-0.08249986,0.30898538,-0.23145217,-0.14773285,0.038137183,-0.025080245,0.040742278,-0.22869328,-0.0971883,-0.1789172,-0.12989461,-0.10178882,0.06070067,0.09281419,-0.05790128,0.024722895,0.09412938,-0.2944559,0.035208542,-0.05335296,0.35058394,0.12018655,0.14295357,0.016522152,0.039338466,0.18408865,0.1249322,-0.06821217,-0.13913217,-0.08616756,-0.121643245,-0.31788087,-0.016917776,0.050765,-0.113683715
-0.0354072,-0.040068697,0.011007031,-0.12295336,0.021790313,-0.38890895,-0.3985764,0.16447645,-0.13843837,-0.056507867,-0.025435,-0.14292772,0.031676035,-0.08773676,-0.1896849,0.06281737,-0.21506648,-0.25067353,0.12126391,0.1516851,0.11162111,-0.06576967,0.000795003,-0.2111009,0.117459774,-0.038843073,0.104986034,0.23004684,-0.08971825,-0.17236064,-0.078711376,0.007834384,-0.06500698,0.13590865,0.21515068,0.06531903,0.08238167,-0.082314104,-0.018270627,0.022733105,0.1393648,-0.33489233,0.24608308,-0.00020454265,-0.035922565,0.3109654,0.083497465,-0.12556615,-0.12962827,-0.24081433,0.031204624,-0.15803051,0.08528982,-0.1554831,0.20600553,-0.090106316,-0.19641763,-0.25881758,0.03655077,-0.51155055,0.14065531,0.12540503,0.1340687,-0.017552327,0.058925107,0.08430745,-0.13535333,0.057226747,-0.028856374,-0.067334294,0.10155824,-0.17022578,-0.19329831,-0.16584292,-0.109820604,0.16267177,-0.1748234,0.10813472,-0.0762203,-0.1140296,0.06267814,0.011144372,-0.16500789,0.011520366,0.08575586,-0.09494985,0.396824,0.0753213,-0.020504314,0.18280777,0.16840962,0.03379138,0.09473342,-0.019663503,0.11121984,-0.021410886,-0.21883656,-0.29157856,0.021223146,-0.02264651,0.13457932,0.25086445,0.013866678,-0.049852997,0.08131624,0.08472014,0.09754078,0.123296306,0.26422274,-0.26807192,-0.08314984,-0.03506456,-0.3314439,-0.1507257,-0.20237878,0.10614041,-0.084420085,0.0229536,0.034159854,0.036083627,-0.1108842,-0.12042047,0.18008193,0.04083193,0.27022392,0.29213405,0.06268419,0.06168445,-0.07203297,-0.25550747,0.09641105,0.021974424,-0.18024743,0.17285293,0.22059096,-0.07811305,-0.0069119604,0.023413375,-0.2855557,0.4334893,0.019456632,0.2677929,0.1510187,-0.14382376,0.025324095,0.041793287,0.19605228,0.19462004,0.007372127,-0.18309337,0.2879853,-0.2869199,0.039314855,-0.090605624,0.09146448,-0.22868973,0.1740184,-0.017114127,0.0037083998,0.20726904,-0.01924745,0.1786929,-0.13835889,-0.028721543,-0.069533795,-0.0869849,-0.15786621,0.14966668,0.31619984,-0.090209424,0.21635897,0.10057065,-0.0054346193,-0.0165405,0.16064689,-0.09803553,-0.21684323,0.17942937,0.028639834,-0.03906642,-0.13220778,-0.1820161,0.29693455,-0.033239737,-0.0005155774,-0.051973864,0.26667655,-0.017469652,-0.24100953,0.26225606,0.032005705,-0.10328981,0.1988532,0.2924298,0.19417787,-0.24270178,0.118992835,0.020428786,-0.01314528,-0.3479078,-0.24180754,-0.084100634,-0.17906778,0.116897084,-0.14013593,-0.27837554,0.065777496,-0.0031080684,-0.16534302,0.23841181,0.16299263,-0.041824907,0.003530464,0.10783578,-0.08603017,0.13667089,-0.023136757,-0.031333398,-0.054763436,-0.1613462,0.2356618,-0.033332065,-0.09634151,-0.10386664,-0.24931096,-0.10712546,-0.37851664,0.17443514,0.10035266,-0.010257569,-0.07457057,-0.119442455,0.13455302,0.0020831218,-0.33120036,-0.00094954204,0.2785992,-0.12875766,-0.040956855,-0.03588507,-0.017027337,-0.06643115,0.0683898,-0.1816486,0.18131696,-0.1099836,-0.09488267,0.1345309,-0.11885306,0.31174707,0.011284712,-0.1778315,-0.21705356,-0.12787372,-0.2120384,0.013841467,0.0044115297,0.2889744,-0.22556081,-0.07354987,0.033272922,-0.07680556,0.020196155,-0.09938072,0.32861286,-0.17302307,-0.15705712,-0.14956747,-0.06509509,-0.3342403,-0.21116531,0.028164841,0.012767583,-0.06726237,0.22612324,-0.03231497,0.07371572,-0.10193705,-0.019915683,0.08651722,0.017122597,0.24782498,0.27559882,0.067467615,0.1844338,-0.16718292,0.06509525,0.16100177,-0.09479165,0.16090627,0.18407582,-0.03715019,-0.048968367,0.25949612,0.21847622,0.18816519,-0.07989393,0.15869036,0.048524804,0.11716558,0.17651379,0.27322,0.20154208,-0.10630673,-0.20213966,0.2478729,0.12160248,-0.21584612,0.08618009,-0.08126765,0.14071739,-0.37952125,-0.052804567,0.020502701,0.05643281,0.25353566,-0.13533774,0.30645412,0.010520629,-0.08238608,0.10360849,0.07181543,0.02009872,0.220968,0.15022866,-0.119160615,0.09676361,0.015979558,0.16815126,-0.31238154,0.27457714,0.02462707,0.33015263,0.029573062,0.08580835,-0.010645397,-0.060186204,0.0492365,-0.07978523,0.1615909,0.21929581,0.2529917,-0.043142628,0.14593521,-0.06922896,0.22870962,0.2510756,0.11097733,-0.051833205,-0.10690953,0.18030748,-0.25093794,-0.10438822,-0.0091541605,-0.04250319,0.026079528,-0.3637464,0.00790784,-0.3004694,-0.1647432,-0.043133564,0.0948873,-0.15396935,-0.015996225,0.08156004,0.08900452,-0.40623528,-0.024914501,-0.059180744,0.23167354,0.22411913,0.16064943,-0.13421226,-0.06783633,0.19168487,-0.09729859,-0.17243576,0.17421478,-0.33957487,-0.0026225345,-0.09159161,-0.13507485,-0.07029323,-0.047404584
