,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383
0,-0.043870624,0.05551101,0.060723923,-0.04883626,0.043734677,-0.05429783,-0.01895831,0.049458858,-0.05219268,0.00862153,0.026609601,-0.07867799,-0.092268765,-0.051705226,0.040645216,0.10584534,-0.014394102,-0.044898666,-0.0388543,-0.07258558,0.060903043,-0.013039065,-0.051254172,-0.041533206,0.008476921,0.016405448,-0.01587187,0.050989356,-0.033901587,-0.039773636,-0.0034530102,0.08395044,-0.023587506,-0.0066591767,0.07216725,0.09030899,-0.056936495,0.026191493,0.005632985,0.015318878,-0.009404115,-0.0644514,0.02716971,-0.04117593,-0.00054372917,0.028605128,-0.06632919,0.014722733,0.04276977,-0.02082781,-0.0738821,-0.07337713,0.021512758,-0.029990157,-0.024614556,-0.017148102,-0.03725322,0.01717436,0.06465404,0.0122492155,0.025612488,0.014246686,-0.0882457,-0.0054553784,0.0061823744,-0.010508556,-0.055294085,0.057583675,-0.016310817,-0.005608222,0.057386782,-0.0024847127,0.015207643,-0.07017513,-0.03494802,-0.043080736,0.012699968,-0.0635266,0.04552859,-0.041530624,0.016849535,0.083128214,-0.015939096,-0.078137755,-0.0069265305,0.08955003,0.087221146,-0.031606775,0.08090938,-0.030575981,0.027688105,-0.052113492,-0.049667705,0.0036076342,0.082635604,0.055213645,-0.015564113,-0.04843637,-0.031186193,0.011805123,0.040160876,0.016613098,0.032133844,-0.02009175,-0.11084312,-0.016835187,0.041016698,0.021390602,0.05239216,0.031615652,-0.073216565,-0.044951387,0.028032895,-0.05980769,0.013228668,-0.00935941,-0.048225544,-0.058812592,0.012919984,-0.0878747,0.027786486,-0.023159107,-0.01470206,0.0127830235,0.031365193,0.028923804,0.05143002,1.4222366e-32,-0.0012127754,0.009144621,-0.019798301,0.016639808,0.048274558,0.0029804707,-0.025966188,-0.032148622,-0.054846123,0.012541935,-0.092815414,-0.02172767,-0.13233177,-0.019367337,0.0035919847,-0.070222236,0.16041479,0.01946767,-0.08149504,0.0043649003,0.052391645,-0.014850639,-0.0638845,-0.15569295,0.02337161,-0.09974965,0.035796445,0.015089237,-0.025783626,0.052601058,0.12864755,-0.0364532,-0.014370066,0.018157212,-0.08067504,-0.017312912,-0.019503662,-0.018172972,-0.009623971,-0.032392625,-0.037892014,0.0663362,-0.038258344,0.07836087,-0.013451013,-0.0684127,0.03982404,-0.019066796,0.08703873,0.018018648,-0.014255734,0.022874434,-0.076213256,-0.025564464,0.054978058,0.0953035,0.024705824,-0.020159064,0.032231234,0.056279983,-0.11264261,0.003937685,0.010788608,-0.064483166,0.020188402,-0.0029973225,0.024291014,-0.03342742,0.033156306,-0.017362662,-0.07846355,-0.0455869,-0.0070913015,0.06552295,0.02236826,-0.060095146,0.032143548,0.014358132,-0.11415417,0.0725979,-0.04455823,-0.017977525,0.0076582865,0.10916183,0.05013021,-0.073248655,0.0011771915,0.042173427,-0.00075227534,0.038636237,-0.004930791,-0.05820181,0.049594115,0.01798206,0.04680327,-1.247233e-32,0.01620484,-0.02422023,-0.022793544,-0.023894224,-0.006363203,0.06320158,0.054723453,-0.008828243,-0.023547666,0.00870095,-0.059622303,-0.024889752,0.030789243,0.046532646,0.018715287,0.06125064,0.007182622,0.02574939,-0.0044146585,0.06900269,0.046751883,0.061125856,0.032226488,0.08468955,-0.031618044,0.056717426,0.021828251,-0.013957113,-0.058245387,-0.022447743,-0.07154996,-0.024398988,-0.07418031,0.055880997,-0.11014359,-0.055057537,0.039079327,-0.007296405,-0.065716304,0.09014841,0.034371335,-0.028151061,0.007091691,-0.07618488,-0.14784431,-0.017050136,0.09568728,-0.056415148,0.014480174,-0.04547597,0.019579668,0.027734501,-0.002492388,0.012921826,0.083146706,-0.072813004,0.08867665,-0.017053977,-0.119658336,-0.037004657,0.016910618,-0.022603095,0.08649083,0.0138442805,0.031163987,0.05816397,-0.03112085,-0.012350823,0.038050298,-0.04313464,-0.05182534,0.010370642,-0.007518925,0.03875778,0.032702785,-0.0423338,-0.05435123,-0.007790409,-0.0047542565,0.0380813,0.040577114,-0.01605862,-0.018583097,-0.026684,0.016051281,-0.023057627,0.08911039,-0.09074845,0.04021356,0.013358451,0.033875242,0.05987954,-0.050571494,0.12916976,0.016671723,-5.3063808e-08,-0.02283762,-0.05374714,0.087368585,-0.015390118,-0.10158955,-0.13861638,0.10453049,0.04326194,-0.022133548,-0.050871313,-0.0018653073,0.054843184,0.039566804,-0.031126196,0.03118451,-0.060205374,0.027870273,0.033081125,-0.038770765,-0.042007957,0.04402943,0.021790886,-0.092572235,0.06399711,0.059925027,0.03410433,0.085910834,0.03146467,0.06409841,-0.035438813,0.0060418607,0.014204717,-0.030166222,0.0066310987,0.00025853972,0.07034044,-0.07223103,0.009068663,-0.09878653,0.08831783,0.02441991,0.056011938,0.01912787,-0.009484158,0.01897678,0.05082876,0.03584357,-0.05292582,0.034830153,-0.034447856,-0.029164486,-0.011738822,0.09917085,0.046585854,0.019148007,0.029988933,-0.07686457,0.014592856,-0.037427086,0.035381116,0.049127437,0.037258454,-0.06279008,0.035146605
1,-0.03832555,0.070881486,0.013386112,-0.046002828,0.017988455,-0.063758135,-0.04634553,0.09058923,-0.0066621336,-0.040900774,-0.0034246687,-0.12392498,-0.038424235,-0.021596104,0.036180917,0.07768558,-0.027672442,-0.06245471,0.01967499,-0.017054416,0.091630235,-0.013133198,-0.055669796,-0.13775273,0.0075100525,0.025404647,-0.0019305915,0.05541355,-0.027002709,-0.048722066,0.025383044,0.09232377,0.022211809,-0.05095936,0.10617923,0.11181522,-0.07316472,-0.01537186,0.03137039,0.05035438,-0.06517218,-0.03802705,-0.009047615,-0.04621894,-0.0070039313,0.09250588,-0.021073751,-0.0136150215,0.0013547519,-0.0006808811,0.003017874,-0.041201532,0.048009615,-0.09236281,-0.03161712,-0.06882011,-0.021868594,-0.030081112,0.061394487,-0.06683796,0.04169152,-0.032001458,-0.022835962,-0.0075984583,-0.0076421234,-0.04926178,-0.06951241,0.048048344,-0.042001743,-0.028607389,0.025733959,0.003568366,-0.0670519,-0.046859432,-0.0072243917,-0.01440641,0.014431686,-0.048811458,0.045137137,-0.07145345,0.0072819977,0.054888967,-0.09035723,0.0052986983,-0.00772879,0.052202683,0.10662948,-0.026546119,0.060109526,0.0060417536,0.0825532,0.014847332,-0.08698458,0.04753504,0.12347142,0.06300382,-0.025850909,-0.014504885,-0.09414009,-0.003497226,-0.0013239932,0.049928155,0.016649885,-0.021417102,-0.08384001,-0.07439725,0.079465084,0.05843101,0.07330251,-0.035781596,-0.05897549,-0.1087313,0.0065031545,-0.09684984,0.022885296,0.07604731,-0.03274871,-0.061188344,0.011728878,-0.03097522,0.026401661,-0.015676778,-0.029537588,0.046738345,0.069068946,0.044622943,0.049819805,1.9450457e-32,-0.030643271,0.023984835,-0.07068715,0.03577032,0.023345456,-0.006045312,-0.036123987,-0.003980424,-0.028293071,0.016465643,-0.10015195,-0.061736092,-0.09243088,0.029329576,-0.001740634,-0.10648508,0.12078546,-0.020634914,-0.08070392,0.028544461,0.09301119,-0.06996557,-0.0006191373,-0.072737515,0.035682213,-0.050672475,0.07551174,-0.0019812004,-0.003367561,0.020400207,0.042632133,-0.0281212,-0.011799705,-0.007051694,-0.056748465,-0.016560772,0.018535687,0.0018541797,-0.0011589518,-0.023015268,-0.00024012527,0.059395004,0.026392294,0.03483106,0.031145388,-0.05169221,0.053912275,-0.025048258,0.09071654,0.02097896,-0.032863118,0.069515124,-0.059782613,0.012535458,0.06375222,0.014005007,-0.046124857,-0.0067310943,0.010050947,0.051029775,-0.04778974,0.036710557,-0.00076617074,-0.024347924,0.023282837,0.051574953,0.035351552,-0.027791014,0.036948033,-0.033844724,-0.039817363,-0.112863004,0.06695836,0.07356058,0.002643219,0.014297466,-0.0142476065,0.052381452,-0.07089674,0.031319592,-0.049852744,0.006122344,-0.0017411003,-0.015313804,0.062308304,-0.061528936,0.03421897,0.041966975,0.037816003,0.008234461,0.038252503,-0.042907346,0.007218106,-0.026844071,-0.004466207,-1.6710468e-32,-0.011846992,-0.028580062,-0.070540465,-0.0625633,0.024175068,0.06865905,0.010944341,0.00661278,-0.008849129,0.013593542,-0.0797338,0.029269999,0.018823747,-0.028650703,0.0015453345,0.045267604,0.0026845569,-0.0023522314,-0.014079958,0.060889635,0.03707695,0.07174823,0.046404574,-0.018910104,-0.0024103017,0.104261175,0.003347447,0.020785235,-0.025253654,-0.036542784,-0.09359341,-0.012601139,-0.07431737,0.10312657,-0.101690404,-0.039291892,0.0065018088,0.006336932,-0.008034202,0.08066189,0.08454053,-0.07114096,-0.025564851,-0.048553728,-0.07211497,-0.07508927,0.037190616,-0.06758644,0.015984248,-0.029122243,-0.03534958,0.021937253,0.0064499616,-0.018433234,0.06541117,-0.04856842,0.098738015,0.007634126,-0.117372125,-0.057155278,0.06345062,0.03926469,0.07791092,0.028625825,0.012040036,0.08748529,0.008999638,0.012938663,0.028740551,-0.015630635,-0.09102085,-0.01797595,-0.009284369,-0.04154997,0.06365541,-0.0103542,-0.037604388,0.018665574,0.022421904,-0.04524245,-0.084885806,0.03402155,-0.04246754,-0.021482289,0.05368111,-0.016626507,-0.0055233613,-0.10554786,0.032448705,0.0028570127,-0.026610106,-0.015291405,0.0125425495,0.127324,0.028878503,-6.056417e-08,-0.02876628,-0.022624144,0.10746676,-0.0034337272,-0.019977361,-0.12662879,0.04080376,0.095605254,-0.04064192,-0.0007811781,0.025673062,0.06739897,-0.0100944135,-0.03596752,0.0391689,-0.031982258,0.036716852,0.059271626,-0.05748795,-0.07617351,0.05409391,0.017417638,-0.06182188,0.030725589,0.046349905,0.007138295,0.047227275,-0.031569604,0.038862567,-0.066538826,0.04575583,-0.0034852691,-0.013733553,-0.028631512,0.04102968,0.042546798,-0.1190942,0.020090617,-0.07629092,0.09191762,0.01093489,0.009259131,0.012319775,-0.02948364,0.018758591,0.02115986,-0.064696625,-0.06724988,0.046347592,0.012144165,-0.017139096,0.0015354609,0.068139,0.05368328,0.056070644,0.039858613,-0.10376485,0.018923437,-0.025090097,0.07321768,-0.015008114,0.022688253,-0.07537939,-0.007182272
2,-0.019516617,0.03780172,0.015703969,-0.027131014,0.059865378,-0.06637698,-0.01996314,0.0060204333,0.027546939,-0.023836134,0.03109549,-0.11015297,-0.031114005,0.0075611444,0.033158265,0.005101891,-0.007536984,-0.0408604,-0.041419435,-0.028399233,-0.0126962075,-0.006094641,-0.017777171,-0.122455,0.09099671,-0.06317341,0.007553219,0.007843708,-0.022219468,-0.03444357,0.008244086,0.09476493,-0.08884819,0.045394722,0.07249232,0.052841578,-0.03182347,-0.0018286129,-0.01770161,0.069544636,-0.06830923,-0.06504392,-0.010676361,-0.059541963,-0.04225843,0.116254695,0.0018702236,0.011789815,-0.015539731,0.00034724342,-0.033621293,-0.0634677,0.0448264,-0.051253133,0.026039448,-0.053315427,-0.012548193,-0.0019071939,0.002959627,-0.02595162,0.05638913,-0.039338347,-0.035268273,-0.034129996,0.02951067,-0.041217867,-0.036765657,0.084340975,-0.113418184,-0.038435917,0.024671605,-0.05855474,-0.0937624,0.023086974,-0.030824736,7.427911e-05,-0.040559508,-0.001501236,0.060229268,-0.06885467,-0.037079852,0.066630825,-0.029502742,-0.043133218,0.06550877,0.0104705505,0.09463158,0.00088612124,0.07898086,0.00860479,0.03558345,-0.04793588,0.005184299,0.04640425,0.07499803,0.044071853,-0.03737395,0.08431698,-0.058213096,2.2743528e-05,0.027922876,0.0018986223,0.027074255,-0.014146743,-0.08898174,-0.036355026,0.07484011,0.041981634,0.092684306,-0.028569916,-0.14019147,-0.02025648,0.030990345,-0.06311561,0.036324494,0.046659783,-0.0010033183,-0.040765807,0.089432925,-0.069192,0.07970338,0.018693954,-0.022441633,0.13735203,0.07797825,0.102254726,0.050724298,1.6245896e-32,-0.009298378,0.06196248,-0.017155578,0.02854161,0.022587912,0.02299586,-0.05685636,-0.020927021,-0.05348894,0.03786785,-0.12032812,-0.0060573756,-0.059796147,0.021754885,0.06876139,-0.089815736,0.071952775,-0.04440421,-0.031823345,0.06332938,0.084862106,-0.06393057,0.013529071,-0.06788214,-0.038158905,-0.12141732,0.009783232,-0.03854259,0.026672961,0.021898067,0.04286888,-0.056478534,0.0064149187,-0.038570724,-0.074043155,-0.036933996,0.019061953,-0.017063407,-0.03631297,-0.03478088,-0.011977817,0.011898487,-0.07606945,0.019861547,0.0062842574,0.0055205957,0.003876742,-0.027621496,0.043615054,-0.005495087,-0.010732502,0.03876287,-0.033657677,-0.022928912,0.073762916,0.021882575,0.05378326,0.006996239,0.012121293,0.05784854,-0.0835895,0.0029785861,0.059945934,-0.03630492,0.09719545,0.03691753,0.03408033,0.017798398,-0.0766245,-0.026725888,-0.05014468,-0.0042050835,0.08036299,0.078889966,-0.007041259,-0.024093784,-0.05722591,0.020834193,-0.032277208,0.0016182902,-0.054232586,0.039940435,-0.07106407,-0.010750962,0.03064564,-0.06307893,-0.0077664433,-0.03497667,0.0714273,-0.009881609,0.015646642,-0.06762569,0.050644934,-0.01566753,-0.028144907,-1.4098146e-32,-0.09116736,0.024112063,-0.1129144,-0.011488077,-0.011252559,0.09949895,0.050494745,0.025448302,-0.019903125,-0.02500292,-0.06465374,-0.045367777,0.06538642,0.027006373,0.03655522,-0.015413966,0.017871873,0.06601727,0.0040345057,-0.00371904,0.061590426,-0.04032865,0.004108353,0.08682763,-0.012495505,0.113948345,-0.017666057,0.04785833,-0.06350697,-0.06017935,-0.016456302,0.022685079,-0.004329844,0.051495876,-0.074881725,-0.0010143274,0.016480684,0.015931878,-0.025307907,0.019042945,0.025481485,-0.061832145,-0.029722543,-0.008087089,-0.10341769,-0.07680296,-0.04390234,-0.025572265,0.016721027,-0.047641527,0.0056304685,0.099822275,-0.021372296,-0.012171293,0.02317165,0.044996053,0.0419217,-0.028980564,-0.048691414,-0.025212478,-0.010886279,0.04288054,0.053465407,0.03732929,0.04446001,-0.016884452,-0.05524005,0.047593977,0.047993142,-0.00888634,-0.0342305,0.014734041,-0.06267466,-0.05842425,0.045514103,0.014655259,0.055197973,-0.032139517,-0.04119068,-0.011772258,-0.05672093,-0.010016974,0.0053887772,-0.052989114,0.026752247,-0.021424703,0.032031424,-0.09425596,0.04384844,-0.03200927,0.018295866,-0.027242644,-0.015163934,0.10024798,0.03851487,-5.7591375e-08,-0.022250589,-0.06436915,0.05920705,-0.009416432,-0.04384953,-0.13948995,0.074828334,0.07418521,-0.105742805,0.024031168,0.06358116,0.051549446,-0.022884265,-0.05283808,0.075420976,-0.007988724,0.018052371,0.055695176,-0.0058746096,-0.040496897,0.054835934,0.021754095,-0.048802488,0.002394415,-0.016431764,0.014996597,0.06760757,0.07076296,0.09198132,-0.026638713,-0.00085440656,0.013898842,-0.00457274,0.040115166,-0.031294808,0.011769844,-0.14648071,0.043208983,-0.08039632,0.0636579,-0.020621005,0.07333714,-0.0037281858,0.0047885063,0.036043525,-0.0020604003,-0.06437983,-0.10134778,0.06264169,-0.039197575,-0.041372404,0.03157376,0.102219224,0.07136199,0.034026884,0.086664915,-0.10093144,0.0036989606,0.012015399,0.05808512,-0.05263193,-0.011259623,-0.052643523,0.023199752
3,-0.055960063,0.015638499,0.046580955,-0.023233596,0.02522469,-0.09146892,-0.008661298,0.03099598,-0.05897234,0.038516447,0.032671776,-0.05419909,-0.072328225,-0.053951595,0.029897133,0.0341424,-0.0022473647,-0.034679294,-0.03823192,-0.03423439,0.038490616,-0.040656738,-0.034476895,-0.07918194,0.053476885,-0.04850681,-0.022779519,0.056044526,-0.0047292565,-0.05655905,-0.021008836,0.12754193,-0.02719345,0.017698368,0.049719647,0.1307889,-0.029543351,0.026289565,0.011114197,0.04224065,-0.031495947,-0.026141591,0.034791455,-0.05221406,-0.08775277,-0.020342784,-0.012355234,-0.0024631957,-0.0037715323,-0.023549551,-0.019709283,-0.002458752,0.007534384,-0.02723842,-0.04017888,0.0021681099,-0.010988177,-0.0479282,0.01749062,-0.014320251,0.018101914,-0.036257222,-0.09113569,-0.04547725,0.021112192,-0.07812085,-0.001947259,0.016946986,-0.09488026,0.014851153,0.06626495,-0.025857098,-0.063370556,0.008628802,0.0025106892,-0.025158215,0.078727804,-0.014672671,0.0033750797,-0.06386492,0.005510909,0.16117004,0.016656648,-0.07697237,-0.033862557,-0.0075303605,0.036358632,0.045662206,0.10911347,-0.017600156,0.075765945,-0.025409006,-0.027982278,0.009420162,0.04050161,0.046178434,-0.028152652,0.032316912,-0.080417864,-0.019166587,0.06494468,-0.0061819092,0.03359171,-0.071598865,-0.07405802,-0.007016174,0.06760453,0.00046180646,0.044473633,0.0156006,-0.094095826,-0.025721036,-0.02294983,-0.01645105,-0.04068724,0.069824874,-0.029388163,-0.08792592,0.031147761,-0.1205671,0.07139555,-0.034300882,-0.02046275,0.028446889,-0.032076024,0.048918705,0.055086922,1.6074878e-32,-0.03846286,0.025481548,-0.050019234,-0.010119655,0.049028568,-0.013772403,-0.00090061926,-0.02704913,-0.03732743,0.055626083,-0.09957777,0.018447304,-0.085910924,-0.0044435263,0.040783945,-0.067799196,0.029214866,-0.028327294,-0.024217831,0.006663335,0.04713391,-0.029407933,-0.057625953,-0.11543509,0.026732912,-0.092515014,0.045346707,-0.023473565,0.010796427,0.020950846,0.12770124,0.00932825,0.023287574,0.013526973,-0.03285683,-0.035600085,-0.013234357,0.007972249,-0.026348624,-0.03364933,-0.0439035,0.07108054,-0.027547747,0.03396925,0.009993132,-0.05755917,0.060405616,-0.0470271,0.07640194,0.049917854,0.009634811,0.03286706,-0.06428987,-0.014489289,0.0064303256,0.030282576,0.035897948,-0.0025811356,0.015319113,0.04869504,-0.07454636,-0.06798483,0.09011157,-0.02278134,0.05707197,0.032032955,0.05455223,-0.019079113,-0.014219207,-0.013090769,-0.083930954,-0.066630036,0.032718204,0.104105525,-0.018333932,-0.026830968,0.00050789694,0.038951512,-0.021725792,0.07592942,-0.014045529,0.02807511,-0.0438343,0.043114647,0.038628243,-0.06829029,0.0011293042,0.02383848,0.045940295,0.01692293,-0.02120487,0.02854951,0.05268428,-0.027806409,0.01217994,-1.4440476e-32,-0.0009890548,0.012440053,-0.058593746,-0.034673702,-0.043175045,0.08410373,0.07848481,-0.03165392,0.006093534,0.01153665,-0.075776815,0.042103905,0.03894095,0.0016244045,-0.018662713,-0.034170482,0.0008429922,0.049954016,-0.03990232,0.0022242977,0.030578285,0.06442211,0.01747395,0.07580396,-0.04077467,0.07032019,-0.0025186809,0.015180919,-0.08847346,0.005152798,0.008988631,-0.050650615,-0.017323399,0.070861205,-0.08696644,-0.03146621,0.072998635,-0.023233457,-0.061944824,0.114268385,0.11025172,-0.04628786,0.04812448,-0.043442156,-0.11162933,-0.07176359,-0.022987831,-0.0445808,-0.028754031,-0.00907299,0.02420778,0.10263772,-0.018127648,0.013661896,0.05617142,0.008515996,0.05618321,-0.010482071,-0.08803951,-0.018394487,0.015000209,0.06129777,0.004772693,-0.014485926,0.0977291,0.047045458,-0.05968837,-0.028223248,0.02924096,-0.009925561,-0.12991814,-0.04624556,-0.041220885,-0.046455625,0.06629644,0.04375117,-0.048529964,-0.067301504,0.009899502,-0.021629853,-0.033122428,-0.055518076,0.008931634,0.007121313,0.012465929,0.0004322747,0.023511138,-0.07483328,0.08049477,-0.009295994,0.010127423,-0.07666127,0.054101717,0.12554127,0.024315834,-5.6154587e-08,0.023502363,-0.020183181,0.07918181,0.0059754453,-0.109938756,-0.084398635,0.058494832,0.06263155,-0.03737137,0.0497876,-0.0045388713,0.09010102,-0.02799587,0.014328008,0.042685974,-0.07464106,0.033484425,0.043623745,-0.044843446,-0.099030584,0.035582203,0.007876767,-0.07145169,0.057592787,0.012419273,0.059890382,0.055431873,0.095959045,0.068528466,0.00049512,0.022927534,-0.04765649,-0.048346654,0.03910746,0.054780073,0.015495059,-0.16879562,0.00016168185,-0.03936979,0.061726663,0.016085315,0.086764105,-0.038466487,0.009424283,0.0019516337,0.075583935,-0.05303581,-0.07858784,0.038927972,-0.039329287,-0.022247495,-0.02306194,0.101480365,0.040885095,0.039855797,0.0073291576,-0.07534829,0.049465735,0.054418277,0.04404117,-0.01635655,0.023568971,-0.091911554,0.029092407
4,-0.061023626,0.038260642,0.0013334537,-0.039335974,0.03492693,-0.046918027,-0.032393157,0.045771062,-0.010426065,-0.005698307,0.025543766,-0.15304396,-0.028402459,0.017630216,0.059642553,-0.0047949995,-0.020964343,-0.059360914,-0.028167086,-0.0048730625,0.030354714,-0.00792862,-0.030070474,-0.091199644,0.06512688,-0.05033373,0.0218601,0.0074700965,-0.038988225,-0.03255843,0.032617107,0.10315529,-0.04132931,0.018158272,0.10242602,0.06944213,-0.022468762,-0.0077683562,0.0044155866,0.05922737,-0.08405877,-0.09340102,-0.030737732,-0.04597789,-0.027936481,0.061082706,0.0038457382,-0.016380029,-0.006516575,-0.016947832,-0.047668807,-0.036338966,0.051722053,-0.0824477,-0.0011487799,-0.036857005,-0.0054152044,-0.0100486865,0.017150242,-0.056674626,0.018501885,-0.010241589,-0.008003818,-0.043124635,0.00636022,-0.033736993,-0.013197775,0.037716348,-0.063654,-0.04005789,0.048852313,-0.063772775,-0.100810274,0.02577571,-0.019490805,0.015650231,-0.023456013,0.02308176,0.05129588,-0.09772999,-0.022688521,0.0014945813,-0.053853888,-0.042389512,0.05674489,0.00908099,0.07717026,-0.003835075,0.06185318,0.055478297,0.045955166,-0.033340823,0.008842837,0.10449626,0.05717197,0.055665303,-0.08012814,0.09410271,-0.019578556,-0.0023617542,0.0084609715,0.00833422,0.020170836,-0.041666985,-0.11370235,-0.07030871,0.11492167,0.030959055,0.06359636,-0.041846108,-0.10114245,-0.068567246,0.04784818,-0.07974188,0.018530352,0.08744534,-0.024326239,-0.037811015,0.077258386,-0.040202614,0.11540996,0.025653603,0.049524523,0.11933678,0.058130056,0.08295928,0.06848764,2.0626169e-32,-0.06652925,0.030811718,-0.033713616,0.0459001,-0.007475902,0.01839508,-0.04333475,0.03325829,-0.03608,-0.013471272,-0.11934895,0.058528222,-0.053189572,0.04816191,0.053193126,-0.10230995,0.076432355,-0.041627053,-0.036397014,0.026354158,0.07989873,-0.07782401,0.035185706,-0.10334331,0.00025111742,-0.0403914,0.014336597,-0.031038655,0.023654493,0.032267082,0.03778733,-0.016794363,0.0033025574,-0.039861355,-0.06435565,-0.01857537,0.0650417,-0.022977982,-0.07614034,-0.027385889,0.0088091865,0.0541488,-0.026129937,0.033814184,0.010250568,-0.043273628,0.02834077,-0.013397684,0.049974624,0.021012584,-0.010664401,0.017333306,-0.07982367,-0.03615603,0.068345524,0.04806168,0.040886234,0.0242793,0.025872188,-0.0144611765,-0.073920846,0.045312863,0.062666565,-0.044490714,0.11296922,0.009987244,0.06154117,-0.01532093,-0.079021886,-0.034649488,-0.060072903,-0.053045426,0.068915665,0.0753478,0.01442036,-0.02779018,-0.06073191,0.03185304,-0.031842977,-0.0004533422,-0.06776211,0.030854946,-0.03395138,-0.012907332,0.07351908,-0.042218614,0.016274454,0.03580535,0.07784796,-0.016739182,0.061484,-0.06789869,0.033273175,-0.0033841366,-0.039111685,-1.8141594e-32,-0.06364991,0.04098779,-0.1391936,-0.010071609,0.00018492508,0.080331124,0.050806936,-0.0020086125,-0.0075267013,-0.012872486,-0.024599915,-0.0651683,0.08955991,0.017773574,0.03466569,-0.01056349,-0.005122334,0.07573741,-0.035562154,-0.0034738767,0.0659313,0.008353279,-0.031392746,0.05319371,-0.0383192,0.08854176,0.01745167,0.04955466,-0.060708754,-0.042610932,-0.04254252,0.035213128,-0.04556981,0.05794431,-0.09879645,-0.008048715,0.057353787,-0.021468066,-0.028918346,0.018601768,0.03124941,-0.037533786,-0.017903652,-0.033191152,-0.11065582,-0.08068728,-0.0045287623,-0.043656576,0.027005157,-0.027773185,0.0009504451,0.067799695,0.0025294663,-0.024593249,0.04675498,-0.0047515724,0.06203242,-0.028299773,-0.062290553,-0.036316168,0.03664499,0.031210115,0.079541035,0.0126354555,0.048967537,0.01200401,-0.053423975,0.022990387,0.05086893,-0.03331115,-0.027435407,-0.029503267,-0.07154572,-0.04806715,0.03168982,-0.019800266,-0.010242502,-0.0025202124,0.0134477625,-0.060089797,-0.0513276,-0.028312907,-0.03686072,-0.053235702,0.022025825,-0.062159635,0.022669885,-0.08308567,0.059958745,-0.051720772,0.023978977,-0.052765086,-0.021653846,0.11793734,0.021631483,-6.7392e-08,-0.025982885,-0.043212675,0.05162261,0.003687719,-0.035343606,-0.110824525,0.006490538,0.039883565,-0.09334843,-0.020873288,0.06232018,0.04326843,0.0041215643,-0.02500203,0.076005295,-0.032918323,0.051367346,0.08191244,-0.035745915,-0.04993828,0.056439873,0.02592527,-0.061126623,0.016364245,-0.00017999411,0.020384677,0.03385247,0.080905326,0.07235969,-0.0775062,-0.009202535,-0.0012563346,-0.011360792,0.02626839,0.005548638,0.024833163,-0.12967817,0.06341843,-0.063068785,0.0810857,-0.033292677,-0.0065498576,-0.04218284,-0.015947051,0.00610037,0.018009903,-0.05612958,-0.09084787,0.012075701,-0.030751243,-0.022938946,-0.0010553467,0.08324914,0.02733581,0.016151307,0.098080754,-0.10375018,0.04731908,-0.02658508,0.06262582,0.0013643586,0.017421246,-0.08428588,0.026880633
